FieldSub(class_name='com.android.internal.R$dimen', name='config_ScreenRotAnimResponseMiddle')
FieldSub(class_name='com.android.internal.R$dimen', name='config_ScreenRotAnimResponseShort')
FieldSub(class_name='com.android.internal.R$dimen', name='config_ScreenRotAnimScale')
FieldSub(class_name='com.android.internal.R$dimen', name='miui_default_minimal_size_resizable_task')
FieldSub(class_name='com.android.internal.R$drawable', name='decor_caption_title')
FieldSub(class_name='com.android.internal.R$drawable', name='ic_action_assist_generic')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_back')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_close')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_default')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_full')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_full_disable')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_full_new')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_max')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_min')
FieldSub(class_name='com.android.internal.R$drawable', name='icon_decor_pc_restore')
FieldSub(class_name='com.android.internal.R$drawable', name='move_button')
FieldSub(class_name='com.android.internal.R$drawable', name='pc_decor_caption_title')
FieldSub(class_name='com.android.internal.R$drawable', name='pc_decor_caption_title_focused')
FieldSub(class_name='com.android.internal.R$drawable', name='pc_decor_caption_title_unfocused')
FieldSub(class_name='com.android.internal.R$drawable', name='pin_button')
FieldSub(class_name='com.android.internal.R$drawable', name='resolver_more')
FieldSub(class_name='com.android.internal.R$drawable', name='unpin_button')
FieldSub(class_name='com.android.internal.R$id', name='bottom_caption')
FieldSub(class_name='com.android.internal.R$id', name='decor_pc_app_name')
FieldSub(class_name='com.android.internal.R$id', name='decor_pc_back')
FieldSub(class_name='com.android.internal.R$id', name='decor_pc_default')
FieldSub(class_name='com.android.internal.R$id', name='decor_pc_full')
FieldSub(class_name='com.android.internal.R$id', name='decor_pc_min')
FieldSub(class_name='com.android.internal.R$id', name='miui_bottom_area')
FieldSub(class_name='com.android.internal.R$id', name='move_region')
FieldSub(class_name='com.android.internal.R$id', name='move_window')
FieldSub(class_name='com.android.internal.R$id', name='permission_remember_choice_checkbox')
FieldSub(class_name='com.android.internal.R$id', name='permission_text')
FieldSub(class_name='com.android.internal.R$id', name='pin_window')
FieldSub(class_name='com.android.internal.R$id', name='top_caption')
FieldSub(class_name='com.android.internal.R$integer', name='config_AlphaAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_LongAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_MiddleAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_MiuiScreenRotationAnimation')
FieldSub(class_name='com.android.internal.R$integer', name='config_ScaleAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_ScaleDelayTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_ShortAlphaAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_ShortAnimationTime')
FieldSub(class_name='com.android.internal.R$integer', name='config_lowMemoryWarningValue')
FieldSub(class_name='com.android.internal.R$integer', name='config_releaseMemoryLimit')
FieldSub(class_name='com.android.internal.R$integer', name='resumeboost_timeout_param')
FieldSub(class_name='com.android.internal.R$layout', name='decor_caption_magic')
FieldSub(class_name='com.android.internal.R$layout', name='decor_caption_pc')
FieldSub(class_name='com.android.internal.R$layout', name='permission_confirmation_dialog')
FieldSub(class_name='com.android.internal.R$string', name='allow')
FieldSub(class_name='com.android.internal.R$string', name='config_networkLocationProviderPackageNameGms')
FieldSub(class_name='com.android.internal.R$string', name='deny')
FieldSub(class_name='com.android.internal.R$string', name='notification_description')
FieldSub(class_name='com.android.internal.R$string', name='permission')
FieldSub(class_name='com.android.internal.R$string', name='status_communication_speaker_summary')
FieldSub(class_name='com.android.internal.R$string', name='status_communication_summary')
FieldSub(class_name='com.android.internal.R$string', name='tethered_notification_multi_device_message')
FieldSub(class_name='com.android.internal.R$string', name='tethered_notification_no_device_message')
FieldSub(class_name='com.android.internal.R$string', name='tethered_notification_one_device_message')
FieldSub(class_name='com.android.internal.R$string', name='tethered_notification_title')
FieldSub(class_name='com.android.internal.R$string', name='usb_cd_installer_notification_title')
FieldSub(class_name='com.android.internal.R$styleable', name='SpringInterpolator')
FieldSub(class_name='com.android.internal.R$styleable', name='SpringInterpolator_damping')
FieldSub(class_name='com.android.internal.R$styleable', name='SpringInterpolator_response')
FieldSub(class_name='com.android.internal.app.ChooserListAdapter', name='MAX_SERVICE_TARGETS')
FieldSub(class_name='com.android.internal.app.ChooserListAdapter', name='mShowServiceTargets')
FieldSub(class_name='com.android.internal.app.IAppOpsService$Stub', name='TRANSACTION_applyOperation')
FieldSub(class_name='com.android.internal.app.IAppOpsService$Stub', name='TRANSACTION_registerCallback')
FieldSub(class_name='com.android.internal.app.IBatteryStats$Stub', name='TRANSACTION_noteStartSensorWithPkg')
FieldSub(class_name='com.android.internal.app.IBatteryStats$Stub', name='TRANSACTION_noteStopSensorWithPkg')
FieldSub(class_name='com.android.internal.app.MessageSamplingConfig', name='_NUM_OP')
FieldSub(class_name='com.android.internal.app.chooser.DisplayResolveInfo', name='mShowMore')
FieldSub(class_name='com.android.internal.appwidget.IAppWidgetService$Stub', name='TRANSACTION_getAppWidgetOfHost')
FieldSub(class_name='com.android.internal.inputmethod.IInputMethodPrivilegedOperations$Stub', name='TRANSACTION_sendKeyboardCaps')
FieldSub(class_name='com.android.internal.notification.SystemNotificationChannels', name='USB_HEADSET')
FieldSub(class_name='com.android.internal.notification.SystemNotificationChannels', name='VIRTUAL_KEYBOARD_MIUI')
FieldSub(class_name='com.android.internal.os.BatteryStatsHelper', name='mSystemAppUsageList')
FieldSub(class_name='com.android.internal.os.BatteryStatsHelper', name='pkgScreenPower')
FieldSub(class_name='com.android.internal.os.BatteryStatsHelper', name='scrc')
FieldSub(class_name='com.android.internal.os.BatteryStatsImpl', name='MSG_REPORT_AUDIO_OFF')
FieldSub(class_name='com.android.internal.os.BatteryStatsImpl', name='MSG_REPORT_AUDIO_ON')
FieldSub(class_name='com.android.internal.os.BatteryStatsImpl', name='MSG_REPORT_RESET_AUDIO')
FieldSub(class_name='com.android.internal.os.BatteryStatsImpl', name='MSG_REPORT_START_GPS')
FieldSub(class_name='com.android.internal.os.BatteryStatsImpl', name='MSG_REPORT_STOP_GPS')
FieldSub(class_name='com.android.internal.os.BatteryStatsImpl', name='mBatteryStatsManagerStub')
FieldSub(class_name='com.android.internal.os.ScreenPowerCalculator', name='PkgScreenPowerDate')
FieldSub(class_name='com.android.internal.os.ZygoteInit', name='sMtprofDisable')
FieldSub(class_name='com.android.internal.policy.DecorView', name='mAppBound')
FieldSub(class_name='com.android.internal.policy.DecorView', name='mDecorViewMultiWinStub')
FieldSub(class_name='com.android.internal.policy.DecorView', name='mSkipTouchEventForFreeForm')
FieldSub(class_name='com.android.internal.policy.DecorView', name='mSkipTouchEventForMiniFreeForm')
FieldSub(class_name='com.android.internal.policy.DecorView', name='mWindowMode')
FieldSub(class_name='com.android.internal.statusbar.IStatusBar$Stub', name='TRANSACTION_setStatus')
FieldSub(class_name='com.android.internal.statusbar.IStatusBarService$Stub', name='TRANSACTION_setStatus')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='BEARER_CAPABILITY_NOT_AUTHORIZED')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='CALL_FAIL_DESTINATION_OUT_OF_ORDER')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='CALL_FAIL_NO_ANSWER_FROM_USER')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='CALL_FAIL_NO_USER_RESPONDING')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='INCOMING_CALLS_BARRED_WITHIN_CUG')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='INFORMATION_ELEMENT_NON_EXISTENT')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='INVALID_NUMBER')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='INVALID_TRANSACTION_IDENTIFIER')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='INVALID_TRANSIT_NW_SELECTION')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='MESSAGE_TYPE_NON_IMPLEMENTED')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='MESSAGE_TYPE_NOT_COMPATIBLE_WITH_PROTOCOL_STATE')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='NO_ROUTE_TO_DESTINATION')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='ONLY_DIGITAL_INFORMATION_BEARER_AVAILABLE')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='PREEMPTION')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='RECOVERY_ON_TIMER_EXPIRED')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='RESOURCES_UNAVAILABLE_OR_UNSPECIFIED')
FieldSub(class_name='com.android.internal.telephony.CallFailCause', name='SERVICE_OPTION_NOT_AVAILABLE')
FieldSub(class_name='com.android.internal.telephony.CarrierSignalAgent', name='mCachedNoWakeSignalConfigsLock')
FieldSub(class_name='com.android.internal.telephony.CarrierSignalAgent', name='mCachedWakeSignalConfigsLock')
FieldSub(class_name='com.android.internal.telephony.GsmAlphabet$TextEncodingDetails', name='shiftLangId')
FieldSub(class_name='com.android.internal.telephony.GsmAlphabet$TextEncodingDetails', name='useLockingShift')
FieldSub(class_name='com.android.internal.telephony.GsmAlphabet$TextEncodingDetails', name='useSingleShift')
FieldSub(class_name='com.android.internal.telephony.GsmCdmaPhone', name='EVENT_SET_XCAP_USERAGENT')
FieldSub(class_name='com.android.internal.telephony.IccProvider', name='sMtkIccProvider')
FieldSub(class_name='com.android.internal.telephony.OperatorInfo', name='mRadioTech')
FieldSub(class_name='com.android.internal.telephony.Phone', name='KEY_DO_NOT_SHOW_LIMITED_SERVICE_ALERT')
FieldSub(class_name='com.android.internal.telephony.PhoneInternalInterface', name='MTK_REASON_PDN_OCCUPIED')
FieldSub(class_name='com.android.internal.telephony.PhoneSwitcher', name='EVENT_TEMP_DATA_EVALUATE')
FieldSub(class_name='com.android.internal.telephony.SMSDispatcher$SmsTracker', name='MSG_REF_NUM')
FieldSub(class_name='com.android.internal.telephony.SMSDispatcher$SmsTracker', name='PDU_SIZE')
FieldSub(class_name='com.android.internal.telephony.ServiceStateTracker', name='DELAY_SIGNAL_UPDATE_TIMER')
FieldSub(class_name='com.android.internal.telephony.ServiceStateTracker', name='EVENT_DELAY_SIGNAL_UPDATE')
FieldSub(class_name='com.android.internal.telephony.ServiceStateTracker', name='mCurrentShowServiceState')
FieldSub(class_name='com.android.internal.telephony.ServiceStateTracker', name='mCurrentShowSignalStrength')
FieldSub(class_name='com.android.internal.telephony.ServiceStateTracker', name='mPreferredNetworkType')
FieldSub(class_name='com.android.internal.telephony.SmsApplication$SmsPackageMonitor', name='mMsgCallback')
FieldSub(class_name='com.android.internal.telephony.SmsBroadcastUndelivered', name='sMtkSmsBroadcastUndelivered')
FieldSub(class_name='com.android.internal.telephony.TelephonyComponentFactory', name='LOG_TAG')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_ANY_DEDICATE_DATA_CONNECTION_STATE_CHANGED')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_APC_INFO_NOTIFY')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_CARD_DETECTED')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_COMMON_SLOT_NO_CHANGED')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_EF_CSP_CONTENT_NOTIFY')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_EF_RAT_CONTENT_NOTIFY')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_EMBMS_SESSION_STATUS_CHANGED')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_EXIT_SCBM')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_IVSR_NOTIFY')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_LOCATED_PLMN_CHANGED')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_MSIM_MODE_CHANGED')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_NETWORK_EVENT')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_NETWORK_REJECT_CAUSE')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_NOTIFY_MODULATION_INFO')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_PHB_STATE_CHANGED')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_RADIO_STATE_CHANGED')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_SCBM_CHANGED')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_SIM_RECOVERY_DONE')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_SIM_SLOT_LOCK_POLICY_INFORMATION')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_SIM_SLOT_SIM_MOUNT_CHANGE')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='ACTION_UNLOCK_SIM_LOCK')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_APC_INFO')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_APC_PHONE')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_CSG_ID')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_DOMAIN')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_EMM_CAUSE')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_ESM_CAUSE')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_EVENT_TYPE')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_FEMTO')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_HNB_NAME')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_ISO')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_IS_ACTIVE')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_MODULATION_INFO')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_MSIM_MODE')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_PLMN_MODE_BIT')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='EXTRA_REJECT_EVENT_TYPE')
FieldSub(class_name='com.android.internal.telephony.TelephonyIntents', name='INTENT_KEY_IVSR_ACTION')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='ACTIVATE')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='DECLARE_SERVICE')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='DISPLAY_MULTIMEDIA_MESSAGE')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='GET_FRAME_STATUS')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='GET_READER_STATUS')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='GET_SERVICE_INFORMATION')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='MORE_TIME')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='PERFORM_CARD_APDU')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='POLLING_OFF')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='POLL_INTERVAL')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='POWER_OFF_CARD')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='POWER_ON_CARD')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='RETRIEVE_MULTIMEDIA_MESSAGE')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='SERVICE_SEARCH')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='SET_FRAME')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='SUBMIT_MULTIMEDIA_MESSAGE')
FieldSub(class_name='com.android.internal.telephony.cat.AppInterface$CommandType', name='TIMER_MANAGEMENT')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='ACTIVATE_DESCRIPTOR')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='BATTERY_STATE')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='BEARER_DESCRIPTION')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='BUFFER_SIZE')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='CAUSE')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='CHANNEL_DATA')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='CHANNEL_DATA_LENGTH')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='CHANNEL_STATUS')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='DATE_TIME_AND_TIMEZONE')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='DNS_SERVER_ADDRESS')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='NETWORK_ACCESS_NAME')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='NEXT_ACTION_INDICATOR')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='OTHER_ADDRESS')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='SIM_ME_INTERFACE_TRANSPORT_LEVEL')
FieldSub(class_name='com.android.internal.telephony.cat.ComprehensionTlvTag', name='TRANSACTION_ID')
FieldSub(class_name='com.android.internal.telephony.cdma.sms.SmsEnvelope', name='TELESERVICE_CT_WAP')
FieldSub(class_name='com.android.internal.telephony.dataconnection.ApnContext', name='sMethodGetApnTypeFromNetworkRequestEx')
FieldSub(class_name='com.android.internal.telephony.dataconnection.ApnSettingUtils', name='sMethodIsMeteredApnTypeEx')
FieldSub(class_name='com.android.internal.telephony.dataconnection.ApnSettingUtils', name='sMethodMvnoMatchesEx')
FieldSub(class_name='com.android.internal.telephony.dataconnection.DataConnectionReasons$DataDisallowedReasonType', name='MTK_DATA_RETRY_NOT_ALLOWED')
FieldSub(class_name='com.android.internal.telephony.dataconnection.DataConnectionReasons$DataDisallowedReasonType', name='MTK_FDN_ENABLED')
FieldSub(class_name='com.android.internal.telephony.dataconnection.DataConnectionReasons$DataDisallowedReasonType', name='MTK_LOCATED_PLMN_CHANGED')
FieldSub(class_name='com.android.internal.telephony.dataconnection.DataConnectionReasons$DataDisallowedReasonType', name='MTK_NON_VSIM_PDN_NOT_ALLOWED')
FieldSub(class_name='com.android.internal.telephony.dataconnection.DataConnectionReasons$DataDisallowedReasonType', name='MTK_NOT_ALLOWED')
FieldSub(class_name='com.android.internal.telephony.dataconnection.DataConnectionReasons$DataDisallowedReasonType', name='MTK_PCO_NOT_ALLOWED')
FieldSub(class_name='com.android.internal.telephony.dataconnection.DataConnectionReasons$DataDisallowedReasonType', name='MTK_SIM_ME_LOCK_NOT_ALLOWED')
FieldSub(class_name='com.android.internal.telephony.dataconnection.DataEnabledSettings', name='EVENT_MULTI_SIM_CONFIG_CHANGED')
FieldSub(class_name='com.android.internal.telephony.dataconnection.DataEnabledSettings', name='mHandler')
FieldSub(class_name='com.android.internal.telephony.dataconnection.DataServiceManager', name='mIwlanDataServiceClassName')
FieldSub(class_name='com.android.internal.telephony.ims.ImsResolver', name='MTK_IMS_PACKAGE_NAME')
FieldSub(class_name='com.android.internal.telephony.imsphone.ImsPhoneCallTracker', name='mCallExpectedToAccept')
FieldSub(class_name='com.android.internal.telephony.imsphone.ImsPhoneCallTracker', name='mCallExpectedToHold')
FieldSub(class_name='com.android.internal.telephony.uicc.IccCardApplicationStatus$PersoSubState', name='PERSOSUBSTATE_SIM_SIM_C')
FieldSub(class_name='com.android.internal.telephony.uicc.IccCardApplicationStatus$PersoSubState', name='PERSOSUBSTATE_SIM_SIM_C_PUK')
FieldSub(class_name='com.android.internal.telephony.uicc.SIMRecords', name='EVENT_RETRY_GET_IMSI')
FieldSub(class_name='com.android.internal.telephony.uicc.SIMRecords', name='MAX_GET_IMSI_RETRY_COUNT')
FieldSub(class_name='com.android.internal.telephony.uicc.SIMRecords', name='RETRY_GET_IMSI_DELAY_TIME')
FieldSub(class_name='com.android.internal.telephony.uicc.SIMRecords', name='mGetImsiRetryCount')
FieldSub(class_name='com.android.internal.util.AnnotationValidations', name='SEARCH_DEPTH')
FieldSub(class_name='com.android.internal.util.ScreenshotHelper', name='SCREENSHOT_FAST_THRESHOLD')
FieldSub(class_name='com.android.internal.util.ScreenshotHelper', name='mLastTakeScreenshotTime')
FieldSub(class_name='com.android.internal.widget.ILockSettings$Stub', name='TRANSACTION_checkPrivacyPasswordPattern')
FieldSub(class_name='com.android.internal.widget.ILockSettings$Stub', name='TRANSACTION_savePrivacyPasswordPattern')
FieldSub(class_name='com.android.internal.widget.LockPatternUtils', name='mUserManagerCache')
FieldSub(class_name='com.android.internal.widget.PointerLocationView', name='mOrientation')
FieldSub(class_name='com.android.internal.widget.PointerLocationView', name='mRealDistanceX')
FieldSub(class_name='com.android.internal.widget.PointerLocationView', name='mRealDistanceY')
FieldSub(class_name='com.android.internal.widget.PointerLocationView', name='mRealX')
FieldSub(class_name='com.android.internal.widget.PointerLocationView', name='mRealY')
FieldSub(class_name='com.android.okhttp.internal.http.HttpEngine', name='momsPermitted')
FieldSub(class_name='java.net.NetworkInterface', name='DEFAULT_MAC_ADDRESS')
FieldSub(class_name='java.net.NetworkInterface', name='RETURN_NULL_HARDWARE_ADDRESS')
